individual,KC,n_opp,max_time_btw_opp
Stu_de307d8809bd6592ead794f8fe653819,SE_relation_WE_Circle-NL,74,20159
Stu_de307d8809bd6592ead794f8fe653819,SE_relation_WE_Rect-NL,76,20156
Stu_de307d8809bd6592ead794f8fe653819,unit_Circle,6,5769
Stu_de307d8809bd6592ead794f8fe653819,unit_NL,10,20163
Stu_de307d8809bd6592ead794f8fe653819,unit_Rectangle,4,5651
Stu_de307d8809bd6592ead794f8fe653819,unit_WE_Circle-NL,8,20159
Stu_de307d8809bd6592ead794f8fe653819,unit_WE_Rect-NL,8,20156
Stu_de307d8809bd6592ead794f8fe653819,wholeNumber_Circle,5,8627
Stu_de307d8809bd6592ead794f8fe653819,wholeNumber_NL,6,8652
Stu_de307d8809bd6592ead794f8fe653819,wholeNumber_Rectangle,8,8652
Stu_dfff0be16faa37dd90c9539feeb5944d,0,178,7495
Stu_dfff0be16faa37dd90c9539feeb5944d,compare_Rectangle,4,4266
Stu_dfff0be16faa37dd90c9539feeb5944d,denominator_Circle,53,7491
Stu_dfff0be16faa37dd90c9539feeb5944d,denominator_NL,39,7483
Stu_dfff0be16faa37dd90c9539feeb5944d,denominator_Rectangle,53,7486
Stu_dfff0be16faa37dd90c9539feeb5944d,denominator_WE_Circle-NL,45,7484
Stu_dfff0be16faa37dd90c9539feeb5944d,denominator_WE_Rect-NL,47,7481
Stu_dfff0be16faa37dd90c9539feeb5944d,dragPiece_Circle,3,1694
Stu_dfff0be16faa37dd90c9539feeb5944d,dragPiece_Rectangle,5,1691
Stu_dfff0be16faa37dd90c9539feeb5944d,makeFract_Circle,13,4318
Stu_dfff0be16faa37dd90c9539feeb5944d,makeFract_NL,9,7454
Stu_dfff0be16faa37dd90c9539feeb5944d,makeFract_Rectangle,9,4304
Stu_dfff0be16faa37dd90c9539feeb5944d,makeFract_WE_Circle-NL,16,7445
Stu_dfff0be16faa37dd90c9539feeb5944d,makeFract_WE_Rect-NL,16,7445
Stu_dfff0be16faa37dd90c9539feeb5944d,multiply_NL,6,1
Stu_dfff0be16faa37dd90c9539feeb5944d,multiply_Rectangle,6,1
Stu_dfff0be16faa37dd90c9539feeb5944d,multiply_WE_Circle-NL,8,3
Stu_dfff0be16faa37dd90c9539feeb5944d,multiply_WE_Rect-NL,8,4
Stu_dfff0be16faa37dd90c9539feeb5944d,numerator_Circle,51,7491
Stu_dfff0be16faa37dd90c9539feeb5944d,numerator_NL,43,7484
Stu_dfff0be16faa37dd90c9539feeb5944d,numerator_Rectangle,52,7486
Stu_dfff0be16faa37dd90c9539feeb5944d,numerator_WE_Circle-NL,48,7484
Stu_dfff0be16faa37dd90c9539feeb5944d,numerator_WE_Rect-NL,47,7481
Stu_dfff0be16faa37dd90c9539feeb5944d,SE_addition_NL,2,10
Stu_dfff0be16faa37dd90c9539feeb5944d,SE_addition_WE_Circle-NL,4,15
Stu_dfff0be16faa37dd90c9539feeb5944d,SE_addition_WE_Rect-NL,4,13
Stu_dfff0be16faa37dd90c9539feeb5944d,SE_comparison_Circle,12,3202
Stu_dfff0be16faa37dd90c9539feeb5944d,SE_comparison_NL,8,3194
Stu_dfff0be16faa37dd90c9539feeb5944d,SE_comparison_Rectangle,11,7461
Stu_dfff0be16faa37dd90c9539feeb5944d,SE_comparison_WE_Circle-NL,4,4
Stu_dfff0be16faa37dd90c9539feeb5944d,SE_comparison_WE_Rect-NL,2,1
Stu_dfff0be16faa37dd90c9539feeb5944d,SE_denominator_Circle,3,14
Stu_dfff0be16faa37dd90c9539feeb5944d,SE_denominator_NL,3,14
Stu_dfff0be16faa37dd90c9539feeb5944d,SE_denominator_Rectangle,2,10
Stu_dfff0be16faa37dd90c9539feeb5944d,SE_equivalence_Circle,9,36
Stu_dfff0be16faa37dd90c9539feeb5944d,SE_equivalence_NL,10,23
Stu_dfff0be16faa37dd90c9539feeb5944d,SE_equivalence_Rectangle,9,4297
Stu_dfff0be16faa37dd90c9539feeb5944d,SE_equivalence_WE_Circle-NL,2,3
Stu_dfff0be16faa37dd90c9539feeb5944d,SE_equivalence_WE_Rect-NL,2,3
Stu_dfff0be16faa37dd90c9539feeb5944d,SE_findUnit_NL,4,4
Stu_dfff0be16faa37dd90c9539feeb5944d,SE_numerator_Circle,3,14
Stu_dfff0be16faa37dd90c9539feeb5944d,SE_numerator_NL,3,14
Stu_dfff0be16faa37dd90c9539feeb5944d,SE_numerator_Rectangle,2,10
Stu_dfff0be16faa37dd90c9539feeb5944d,SE_relation_WE_Circle-NL,74,7483
Stu_dfff0be16faa37dd90c9539feeb5944d,SE_relation_WE_Rect-NL,76,7481
Stu_dfff0be16faa37dd90c9539feeb5944d,unit_Circle,6,14
Stu_dfff0be16faa37dd90c9539feeb5944d,unit_NL,10,7484
Stu_dfff0be16faa37dd90c9539feeb5944d,unit_Rectangle,4,10
Stu_dfff0be16faa37dd90c9539feeb5944d,unit_WE_Circle-NL,8,7484
Stu_dfff0be16faa37dd90c9539feeb5944d,unit_WE_Rect-NL,8,7480
Stu_dfff0be16faa37dd90c9539feeb5944d,wholeNumber_Circle,5,1673
Stu_dfff0be16faa37dd90c9539feeb5944d,wholeNumber_NL,6,1479
Stu_dfff0be16faa37dd90c9539feeb5944d,wholeNumber_Rectangle,8,3124
Stu_e76a25be6197515c3863b8622e3bc5e9,0,183,18497
Stu_e76a25be6197515c3863b8622e3bc5e9,compare_NL,4,1
Stu_e76a25be6197515c3863b8622e3bc5e9,compare_Rectangle,4,13
Stu_e76a25be6197515c3863b8622e3bc5e9,denominator_Circle,53,18487
Stu_e76a25be6197515c3863b8622e3bc5e9,denominator_NL,39,18476
Stu_e76a25be6197515c3863b8622e3bc5e9,denominator_Rectangle,53,18481
Stu_e76a25be6197515c3863b8622e3bc5e9,denominator_WE_Circle-NL,50,18478
Stu_e76a25be6197515c3863b8622e3bc5e9,denominator_WE_Rect-NL,48,17087
Stu_e76a25be6197515c3863b8622e3bc5e9,dragPiece_Circle,3,1453
Stu_e76a25be6197515c3863b8622e3bc5e9,dragPiece_Rectangle,5,1453
Stu_e76a25be6197515c3863b8622e3bc5e9,makeFract_Circle,14,11473
Stu_e76a25be6197515c3863b8622e3bc5e9,makeFract_NL,9,17043
Stu_e76a25be6197515c3863b8622e3bc5e9,makeFract_Rectangle,7,11448
Stu_e76a25be6197515c3863b8622e3bc5e9,makeFract_WE_Circle-NL,21,17031
Stu_e76a25be6197515c3863b8622e3bc5e9,makeFract_WE_Rect-NL,16,17030
Stu_e76a25be6197515c3863b8622e3bc5e9,multiply_NL,6,2
Stu_e76a25be6197515c3863b8622e3bc5e9,multiply_Rectangle,6,2
Stu_e76a25be6197515c3863b8622e3bc5e9,multiply_WE_Circle-NL,8,7
Stu_e76a25be6197515c3863b8622e3bc5e9,multiply_WE_Rect-NL,8,8
Stu_e76a25be6197515c3863b8622e3bc5e9,numerator_Circle,51,18488
Stu_e76a25be6197515c3863b8622e3bc5e9,numerator_NL,43,18477
Stu_e76a25be6197515c3863b8622e3bc5e9,numerator_Rectangle,52,18482
Stu_e76a25be6197515c3863b8622e3bc5e9,numerator_WE_Circle-NL,55,18478
Stu_e76a25be6197515c3863b8622e3bc5e9,numerator_WE_Rect-NL,48,17086
Stu_e76a25be6197515c3863b8622e3bc5e9,SE_addition_NL,2,20
Stu_e76a25be6197515c3863b8622e3bc5e9,SE_addition_WE_Circle-NL,4,30
Stu_e76a25be6197515c3863b8622e3bc5e9,SE_addition_WE_Rect-NL,5,28
Stu_e76a25be6197515c3863b8622e3bc5e9,SE_comparison_Circle,12,10161
Stu_e76a25be6197515c3863b8622e3bc5e9,SE_comparison_NL,8,10146
Stu_e76a25be6197515c3863b8622e3bc5e9,SE_comparison_Rectangle,11,10161
Stu_e76a25be6197515c3863b8622e3bc5e9,SE_comparison_WE_Circle-NL,5,8283
Stu_e76a25be6197515c3863b8622e3bc5e9,SE_comparison_WE_Rect-NL,2,1
Stu_e76a25be6197515c3863b8622e3bc5e9,SE_denominator_Circle,3,25
Stu_e76a25be6197515c3863b8622e3bc5e9,SE_denominator_NL,3,26
Stu_e76a25be6197515c3863b8622e3bc5e9,SE_denominator_Rectangle,2,20
Stu_e76a25be6197515c3863b8622e3bc5e9,SE_equivalence_Circle,9,3161
Stu_e76a25be6197515c3863b8622e3bc5e9,SE_equivalence_NL,10,41
Stu_e76a25be6197515c3863b8622e3bc5e9,SE_equivalence_Rectangle,9,3165
Stu_e76a25be6197515c3863b8622e3bc5e9,SE_equivalence_WE_Circle-NL,2,6
Stu_e76a25be6197515c3863b8622e3bc5e9,SE_equivalence_WE_Rect-NL,2,5
Stu_e76a25be6197515c3863b8622e3bc5e9,SE_findUnit_NL,4,7
Stu_e76a25be6197515c3863b8622e3bc5e9,SE_numerator_Circle,3,25
Stu_e76a25be6197515c3863b8622e3bc5e9,SE_numerator_NL,3,26
Stu_e76a25be6197515c3863b8622e3bc5e9,SE_numerator_Rectangle,2,20
Stu_e76a25be6197515c3863b8622e3bc5e9,SE_relation_WE_Circle-NL,74,17091
Stu_e76a25be6197515c3863b8622e3bc5e9,SE_relation_WE_Rect-NL,79,17088
Stu_e76a25be6197515c3863b8622e3bc5e9,unit_Circle,6,26
Stu_e76a25be6197515c3863b8622e3bc5e9,unit_NL,10,18478
Stu_e76a25be6197515c3863b8622e3bc5e9,unit_Rectangle,4,21
Stu_e76a25be6197515c3863b8622e3bc5e9,unit_WE_Circle-NL,9,18477
Stu_e76a25be6197515c3863b8622e3bc5e9,unit_WE_Rect-NL,9,17086
Stu_e76a25be6197515c3863b8622e3bc5e9,wholeNumber_Circle,5,1427
Stu_e76a25be6197515c3863b8622e3bc5e9,wholeNumber_NL,6,5560
Stu_e76a25be6197515c3863b8622e3bc5e9,wholeNumber_Rectangle,8,5558
Stu_eb3db0131bb6b8f72ce5d3b5f6b55964,0,188,10091
Stu_eb3db0131bb6b8f72ce5d3b5f6b55964,compare_NL,4,1
Stu_eb3db0131bb6b8f72ce5d3b5f6b55964,compare_Rectangle,4,12
Stu_eb3db0131bb6b8f72ce5d3b5f6b55964,denominator_Circle,59,10087
Stu_eb3db0131bb6b8f72ce5d3b5f6b55964,denominator_NL,40,10076
Stu_eb3db0131bb6b8f72ce5d3b5f6b55964,denominator_Rectangle,51,10081
Stu_eb3db0131bb6b8f72ce5d3b5f6b55964,denominator_WE_Circle-NL,51,10076
Stu_eb3db0131bb6b8f72ce5d3b5f6b55964,denominator_WE_Rect-NL,47,10073
Stu_eb3db0131bb6b8f72ce5d3b5f6b55964,dragPiece_Circle,3,1428
Stu_eb3db0131bb6b8f72ce5d3b5f6b55964,dragPiece_Rectangle,5,1428
Stu_eb3db0131bb6b8f72ce5d3b5f6b55964,makeFract_Circle,23,8613
Stu_eb3db0131bb6b8f72ce5d3b5f6b55964,makeFract_NL,9,4317
Stu_eb3db0131bb6b8f72ce5d3b5f6b55964,makeFract_Rectangle,7,7055
Stu_eb3db0131bb6b8f72ce5d3b5f6b55964,makeFract_WE_Circle-NL,20,2916
Stu_eb3db0131bb6b8f72ce5d3b5f6b55964,makeFract_WE_Rect-NL,16,2915
Stu_eb3db0131bb6b8f72ce5d3b5f6b55964,multiply_NL,6,1
Stu_eb3db0131bb6b8f72ce5d3b5f6b55964,multiply_Rectangle,6,3
Stu_eb3db0131bb6b8f72ce5d3b5f6b55964,multiply_WE_Circle-NL,8,6
Stu_eb3db0131bb6b8f72ce5d3b5f6b55964,multiply_WE_Rect-NL,8,6
Stu_eb3db0131bb6b8f72ce5d3b5f6b55964,numerator_Circle,58,10088
Stu_eb3db0131bb6b8f72ce5d3b5f6b55964,numerator_NL,46,10077
Stu_eb3db0131bb6b8f72ce5d3b5f6b55964,numerator_Rectangle,50,10082
Stu_eb3db0131bb6b8f72ce5d3b5f6b55964,numerator_WE_Circle-NL,54,10076
Stu_eb3db0131bb6b8f72ce5d3b5f6b55964,numerator_WE_Rect-NL,47,10073
Stu_eb3db0131bb6b8f72ce5d3b5f6b55964,SE_addition_NL,3,1311
Stu_eb3db0131bb6b8f72ce5d3b5f6b55964,SE_addition_WE_Circle-NL,4,13
Stu_eb3db0131bb6b8f72ce5d3b5f6b55964,SE_addition_WE_Rect-NL,4,11
Stu_eb3db0131bb6b8f72ce5d3b5f6b55964,SE_comparison_Circle,12,4326
Stu_eb3db0131bb6b8f72ce5d3b5f6b55964,SE_comparison_NL,8,4312
Stu_eb3db0131bb6b8f72ce5d3b5f6b55964,SE_comparison_Rectangle,11,4329
Stu_eb3db0131bb6b8f72ce5d3b5f6b55964,SE_comparison_WE_Circle-NL,6,7
Stu_eb3db0131bb6b8f72ce5d3b5f6b55964,SE_comparison_WE_Rect-NL,2,1
Stu_eb3db0131bb6b8f72ce5d3b5f6b55964,SE_denominator_Circle,3,1317
Stu_eb3db0131bb6b8f72ce5d3b5f6b55964,SE_denominator_NL,4,5739
Stu_eb3db0131bb6b8f72ce5d3b5f6b55964,SE_denominator_Rectangle,2,1311
Stu_eb3db0131bb6b8f72ce5d3b5f6b55964,SE_equivalence_Circle,13,2856
Stu_eb3db0131bb6b8f72ce5d3b5f6b55964,SE_equivalence_NL,10,1571
Stu_eb3db0131bb6b8f72ce5d3b5f6b55964,SE_equivalence_Rectangle,9,1328
Stu_eb3db0131bb6b8f72ce5d3b5f6b55964,SE_equivalence_WE_Circle-NL,2,5
Stu_eb3db0131bb6b8f72ce5d3b5f6b55964,SE_equivalence_WE_Rect-NL,2,6
Stu_eb3db0131bb6b8f72ce5d3b5f6b55964,SE_findUnit_NL,4,3
Stu_eb3db0131bb6b8f72ce5d3b5f6b55964,SE_numerator_Circle,3,1317
Stu_eb3db0131bb6b8f72ce5d3b5f6b55964,SE_numerator_NL,4,5739
Stu_eb3db0131bb6b8f72ce5d3b5f6b55964,SE_numerator_Rectangle,2,1311
Stu_eb3db0131bb6b8f72ce5d3b5f6b55964,SE_relation_WE_Circle-NL,82,10075
Stu_eb3db0131bb6b8f72ce5d3b5f6b55964,SE_relation_WE_Rect-NL,76,10072
Stu_eb3db0131bb6b8f72ce5d3b5f6b55964,unit_Circle,6,1318
Stu_eb3db0131bb6b8f72ce5d3b5f6b55964,unit_NL,12,10077
Stu_eb3db0131bb6b8f72ce5d3b5f6b55964,unit_Rectangle,4,1311
Stu_eb3db0131bb6b8f72ce5d3b5f6b55964,unit_WE_Circle-NL,9,10075
Stu_eb3db0131bb6b8f72ce5d3b5f6b55964,unit_WE_Rect-NL,8,10072
Stu_eb3db0131bb6b8f72ce5d3b5f6b55964,wholeNumber_Circle,5,18
Stu_eb3db0131bb6b8f72ce5d3b5f6b55964,wholeNumber_NL,6,1569
Stu_eb3db0131bb6b8f72ce5d3b5f6b55964,wholeNumber_Rectangle,8,1568
Stu_f9b10a76ad5e9cdaef97cf2a9feef6b5,0,184,23302
Stu_f9b10a76ad5e9cdaef97cf2a9feef6b5,compare_NL,4,1
Stu_f9b10a76ad5e9cdaef97cf2a9feef6b5,compare_Rectangle,4,9
Stu_f9b10a76ad5e9cdaef97cf2a9feef6b5,denominator_Circle,53,23292
Stu_f9b10a76ad5e9cdaef97cf2a9feef6b5,denominator_NL,42,23281
Stu_f9b10a76ad5e9cdaef97cf2a9feef6b5,denominator_Rectangle,53,23283
Stu_f9b10a76ad5e9cdaef97cf2a9feef6b5,denominator_WE_Circle-NL,47,23282
Stu_f9b10a76ad5e9cdaef97cf2a9feef6b5,denominator_WE_Rect-NL,49,23274
Stu_f9b10a76ad5e9cdaef97cf2a9feef6b5,dragPiece_Circle,3,10291
Stu_f9b10a76ad5e9cdaef97cf2a9feef6b5,dragPiece_Rectangle,5,10290
Stu_f9b10a76ad5e9cdaef97cf2a9feef6b5,makeFract_Circle,16,8809
Stu_f9b10a76ad5e9cdaef97cf2a9feef6b5,makeFract_NL,9,20398
Stu_f9b10a76ad5e9cdaef97cf2a9feef6b5,makeFract_Rectangle,7,4326
Stu_f9b10a76ad5e9cdaef97cf2a9feef6b5,makeFract_WE_Circle-NL,16,20382
Stu_f9b10a76ad5e9cdaef97cf2a9feef6b5,makeFract_WE_Rect-NL,18,20372
Stu_f9b10a76ad5e9cdaef97cf2a9feef6b5,multiply_NL,6,2
Stu_f9b10a76ad5e9cdaef97cf2a9feef6b5,multiply_Rectangle,6,2
Stu_f9b10a76ad5e9cdaef97cf2a9feef6b5,multiply_WE_Circle-NL,8,6
Stu_f9b10a76ad5e9cdaef97cf2a9feef6b5,multiply_WE_Rect-NL,8,7
Stu_f9b10a76ad5e9cdaef97cf2a9feef6b5,numerator_Circle,51,23293
Stu_f9b10a76ad5e9cdaef97cf2a9feef6b5,numerator_NL,46,23282
Stu_f9b10a76ad5e9cdaef97cf2a9feef6b5,numerator_Rectangle,53,23284
Stu_f9b10a76ad5e9cdaef97cf2a9feef6b5,numerator_WE_Circle-NL,52,23282
Stu_f9b10a76ad5e9cdaef97cf2a9feef6b5,numerator_WE_Rect-NL,48,23273
Stu_f9b10a76ad5e9cdaef97cf2a9feef6b5,SE_addition_NL,2,14
Stu_f9b10a76ad5e9cdaef97cf2a9feef6b5,SE_addition_WE_Circle-NL,4,26
Stu_f9b10a76ad5e9cdaef97cf2a9feef6b5,SE_addition_WE_Rect-NL,4,23
Stu_f9b10a76ad5e9cdaef97cf2a9feef6b5,SE_comparison_Circle,12,20274
Stu_f9b10a76ad5e9cdaef97cf2a9feef6b5,SE_comparison_NL,8,20260
Stu_f9b10a76ad5e9cdaef97cf2a9feef6b5,SE_comparison_Rectangle,11,20276
Stu_f9b10a76ad5e9cdaef97cf2a9feef6b5,SE_comparison_WE_Circle-NL,4,18
Stu_f9b10a76ad5e9cdaef97cf2a9feef6b5,SE_comparison_WE_Rect-NL,2,11
Stu_f9b10a76ad5e9cdaef97cf2a9feef6b5,SE_denominator_Circle,3,1437
Stu_f9b10a76ad5e9cdaef97cf2a9feef6b5,SE_denominator_NL,3,1436
Stu_f9b10a76ad5e9cdaef97cf2a9feef6b5,SE_denominator_Rectangle,2,1430
Stu_f9b10a76ad5e9cdaef97cf2a9feef6b5,SE_equivalence_Circle,9,5802
Stu_f9b10a76ad5e9cdaef97cf2a9feef6b5,SE_equivalence_NL,13,5778
Stu_f9b10a76ad5e9cdaef97cf2a9feef6b5,SE_equivalence_Rectangle,9,5805
Stu_f9b10a76ad5e9cdaef97cf2a9feef6b5,SE_equivalence_WE_Circle-NL,2,5
Stu_f9b10a76ad5e9cdaef97cf2a9feef6b5,SE_equivalence_WE_Rect-NL,2,5
Stu_f9b10a76ad5e9cdaef97cf2a9feef6b5,SE_findUnit_NL,4,8584
Stu_f9b10a76ad5e9cdaef97cf2a9feef6b5,SE_numerator_Circle,3,1437
Stu_f9b10a76ad5e9cdaef97cf2a9feef6b5,SE_numerator_NL,3,1436
Stu_f9b10a76ad5e9cdaef97cf2a9feef6b5,SE_numerator_Rectangle,2,1430
Stu_f9b10a76ad5e9cdaef97cf2a9feef6b5,SE_relation_WE_Circle-NL,74,23278
Stu_f9b10a76ad5e9cdaef97cf2a9feef6b5,SE_relation_WE_Rect-NL,77,23274
Stu_f9b10a76ad5e9cdaef97cf2a9feef6b5,unit_Circle,6,1437
Stu_f9b10a76ad5e9cdaef97cf2a9feef6b5,unit_NL,10,23283
Stu_f9b10a76ad5e9cdaef97cf2a9feef6b5,unit_Rectangle,4,1431
Stu_f9b10a76ad5e9cdaef97cf2a9feef6b5,unit_WE_Circle-NL,9,23282
Stu_f9b10a76ad5e9cdaef97cf2a9feef6b5,unit_WE_Rect-NL,8,23271
Stu_f9b10a76ad5e9cdaef97cf2a9feef6b5,wholeNumber_Circle,5,21
Stu_f9b10a76ad5e9cdaef97cf2a9feef6b5,wholeNumber_NL,6,2751
Stu_f9b10a76ad5e9cdaef97cf2a9feef6b5,wholeNumber_Rectangle,8,2747
Stu_fafe2f5f18efc6827629a97c494a7c9f,0,184,18691
Stu_fafe2f5f18efc6827629a97c494a7c9f,compare_NL,4,1
Stu_fafe2f5f18efc6827629a97c494a7c9f,compare_Rectangle,4,1359
Stu_fafe2f5f18efc6827629a97c494a7c9f,denominator_Circle,57,18682
Stu_fafe2f5f18efc6827629a97c494a7c9f,denominator_NL,39,17524
Stu_fafe2f5f18efc6827629a97c494a7c9f,denominator_Rectangle,57,17526
Stu_fafe2f5f18efc6827629a97c494a7c9f,denominator_WE_Circle-NL,45,17526
Stu_fafe2f5f18efc6827629a97c494a7c9f,denominator_WE_Rect-NL,47,17519
Stu_fafe2f5f18efc6827629a97c494a7c9f,dragPiece_Circle,3,5919
Stu_fafe2f5f18efc6827629a97c494a7c9f,dragPiece_Rectangle,5,1690
Stu_fafe2f5f18efc6827629a97c494a7c9f,makeFract_Circle,15,2904
Stu_fafe2f5f18efc6827629a97c494a7c9f,makeFract_NL,9,8823
Stu_fafe2f5f18efc6827629a97c494a7c9f,makeFract_Rectangle,17,11541
Stu_fafe2f5f18efc6827629a97c494a7c9f,makeFract_WE_Circle-NL,16,8811
Stu_fafe2f5f18efc6827629a97c494a7c9f,makeFract_WE_Rect-NL,16,8809
Stu_fafe2f5f18efc6827629a97c494a7c9f,multiply_NL,6,1
Stu_fafe2f5f18efc6827629a97c494a7c9f,multiply_Rectangle,6,2
Stu_fafe2f5f18efc6827629a97c494a7c9f,multiply_WE_Circle-NL,8,5
Stu_fafe2f5f18efc6827629a97c494a7c9f,multiply_WE_Rect-NL,8,5
Stu_fafe2f5f18efc6827629a97c494a7c9f,numerator_Circle,55,18683
Stu_fafe2f5f18efc6827629a97c494a7c9f,numerator_NL,44,17525
Stu_fafe2f5f18efc6827629a97c494a7c9f,numerator_Rectangle,56,17526
Stu_fafe2f5f18efc6827629a97c494a7c9f,numerator_WE_Circle-NL,48,17525
Stu_fafe2f5f18efc6827629a97c494a7c9f,numerator_WE_Rect-NL,47,17519
Stu_fafe2f5f18efc6827629a97c494a7c9f,SE_addition_NL,2,8673
Stu_fafe2f5f18efc6827629a97c494a7c9f,SE_addition_WE_Circle-NL,4,8681
Stu_fafe2f5f18efc6827629a97c494a7c9f,SE_addition_WE_Rect-NL,4,8679
Stu_fafe2f5f18efc6827629a97c494a7c9f,SE_comparison_Circle,12,7478
Stu_fafe2f5f18efc6827629a97c494a7c9f,SE_comparison_NL,8,7464
Stu_fafe2f5f18efc6827629a97c494a7c9f,SE_comparison_Rectangle,11,8827
Stu_fafe2f5f18efc6827629a97c494a7c9f,SE_comparison_WE_Circle-NL,4,10
Stu_fafe2f5f18efc6827629a97c494a7c9f,SE_comparison_WE_Rect-NL,2,2
Stu_fafe2f5f18efc6827629a97c494a7c9f,SE_denominator_Circle,3,8680
Stu_fafe2f5f18efc6827629a97c494a7c9f,SE_denominator_NL,3,8680
Stu_fafe2f5f18efc6827629a97c494a7c9f,SE_denominator_Rectangle,3,8674
Stu_fafe2f5f18efc6827629a97c494a7c9f,SE_equivalence_Circle,9,1514
Stu_fafe2f5f18efc6827629a97c494a7c9f,SE_equivalence_NL,10,1483
Stu_fafe2f5f18efc6827629a97c494a7c9f,SE_equivalence_Rectangle,9,2864
Stu_fafe2f5f18efc6827629a97c494a7c9f,SE_equivalence_WE_Circle-NL,2,4
Stu_fafe2f5f18efc6827629a97c494a7c9f,SE_equivalence_WE_Rect-NL,2,4
Stu_fafe2f5f18efc6827629a97c494a7c9f,SE_findUnit_NL,4,1637
Stu_fafe2f5f18efc6827629a97c494a7c9f,SE_numerator_Circle,3,8680
Stu_fafe2f5f18efc6827629a97c494a7c9f,SE_numerator_NL,3,8680
Stu_fafe2f5f18efc6827629a97c494a7c9f,SE_numerator_Rectangle,3,8674
Stu_fafe2f5f18efc6827629a97c494a7c9f,SE_relation_WE_Circle-NL,74,17524
Stu_fafe2f5f18efc6827629a97c494a7c9f,SE_relation_WE_Rect-NL,76,17521
Stu_fafe2f5f18efc6827629a97c494a7c9f,unit_Circle,6,8680
Stu_fafe2f5f18efc6827629a97c494a7c9f,unit_NL,10,17525
Stu_fafe2f5f18efc6827629a97c494a7c9f,unit_Rectangle,5,8675
Stu_fafe2f5f18efc6827629a97c494a7c9f,unit_WE_Circle-NL,8,17525
Stu_fafe2f5f18efc6827629a97c494a7c9f,unit_WE_Rect-NL,8,17518
Stu_fafe2f5f18efc6827629a97c494a7c9f,wholeNumber_Circle,5,4260
Stu_fafe2f5f18efc6827629a97c494a7c9f,wholeNumber_NL,6,4278
Stu_fafe2f5f18efc6827629a97c494a7c9f,wholeNumber_Rectangle,8,4278
Stu_fb4e4582032dc1e08e8017a40bdfdc58,0,178,12908
Stu_fb4e4582032dc1e08e8017a40bdfdc58,compare_NL,4,1
Stu_fb4e4582032dc1e08e8017a40bdfdc58,compare_Rectangle,4,7
Stu_fb4e4582032dc1e08e8017a40bdfdc58,denominator_Circle,53,12904
Stu_fb4e4582032dc1e08e8017a40bdfdc58,denominator_NL,39,12893
Stu_fb4e4582032dc1e08e8017a40bdfdc58,denominator_Rectangle,53,12897
Stu_fb4e4582032dc1e08e8017a40bdfdc58,denominator_WE_Circle-NL,45,12891
Stu_fb4e4582032dc1e08e8017a40bdfdc58,denominator_WE_Rect-NL,47,12887
Stu_fb4e4582032dc1e08e8017a40bdfdc58,dragPiece_Circle,3,10054
Stu_fb4e4582032dc1e08e8017a40bdfdc58,dragPiece_Rectangle,5,8651
Stu_fb4e4582032dc1e08e8017a40bdfdc58,makeFract_Circle,14,2801
Stu_fb4e4582032dc1e08e8017a40bdfdc58,makeFract_NL,9,11461
Stu_fb4e4582032dc1e08e8017a40bdfdc58,makeFract_Rectangle,7,2782
Stu_fb4e4582032dc1e08e8017a40bdfdc58,makeFract_WE_Circle-NL,16,11451
Stu_fb4e4582032dc1e08e8017a40bdfdc58,makeFract_WE_Rect-NL,16,11450
Stu_fb4e4582032dc1e08e8017a40bdfdc58,multiply_NL,6,1
Stu_fb4e4582032dc1e08e8017a40bdfdc58,multiply_Rectangle,6,2
Stu_fb4e4582032dc1e08e8017a40bdfdc58,multiply_WE_Circle-NL,8,4
Stu_fb4e4582032dc1e08e8017a40bdfdc58,multiply_WE_Rect-NL,8,7
Stu_fb4e4582032dc1e08e8017a40bdfdc58,numerator_Circle,51,12905
Stu_fb4e4582032dc1e08e8017a40bdfdc58,numerator_NL,43,12894
Stu_fb4e4582032dc1e08e8017a40bdfdc58,numerator_Rectangle,52,12898
Stu_fb4e4582032dc1e08e8017a40bdfdc58,numerator_WE_Circle-NL,48,12891
Stu_fb4e4582032dc1e08e8017a40bdfdc58,numerator_WE_Rect-NL,47,12887
Stu_fb4e4582032dc1e08e8017a40bdfdc58,SE_addition_NL,2,1406
Stu_fb4e4582032dc1e08e8017a40bdfdc58,SE_addition_WE_Circle-NL,4,1410
Stu_fb4e4582032dc1e08e8017a40bdfdc58,SE_addition_WE_Rect-NL,4,1408
Stu_fb4e4582032dc1e08e8017a40bdfdc58,SE_comparison_Circle,12,11473
Stu_fb4e4582032dc1e08e8017a40bdfdc58,SE_comparison_NL,8,11461
Stu_fb4e4582032dc1e08e8017a40bdfdc58,SE_comparison_Rectangle,11,11472
Stu_fb4e4582032dc1e08e8017a40bdfdc58,SE_comparison_WE_Circle-NL,4,5
Stu_fb4e4582032dc1e08e8017a40bdfdc58,SE_comparison_WE_Rect-NL,2,1
Stu_fb4e4582032dc1e08e8017a40bdfdc58,SE_denominator_Circle,3,1411
Stu_fb4e4582032dc1e08e8017a40bdfdc58,SE_denominator_NL,3,1411
Stu_fb4e4582032dc1e08e8017a40bdfdc58,SE_denominator_Rectangle,2,1407
Stu_fb4e4582032dc1e08e8017a40bdfdc58,SE_equivalence_Circle,9,1378
Stu_fb4e4582032dc1e08e8017a40bdfdc58,SE_equivalence_NL,10,30
Stu_fb4e4582032dc1e08e8017a40bdfdc58,SE_equivalence_Rectangle,9,1379
